Beginning training
SPS: 66
global_step=646644, episodic_return=833.63
SPS: 66
global_step=647645, episodic_return=804.27
SPS: 66
global_step=648646, episodic_return=815.85
SPS: 66
global_step=649647, episodic_return=813.04
SPS: 66
global_step=650648, episodic_return=822.25
SPS: 66
global_step=651649, episodic_return=802.46
SPS: 66
global_step=652650, episodic_return=830.81
SPS: 66
global_step=653651, episodic_return=832.56
SPS: 66
global_step=654652, episodic_return=823.79
SPS: 66
global_step=655653, episodic_return=840.45
SPS: 66
global_step=656654, episodic_return=831.96
SPS: 66
global_step=657655, episodic_return=822.97
SPS: 66
global_step=658656, episodic_return=840.93
SPS: 66
global_step=659657, episodic_return=837.88
SPS: 66
global_step=660658, episodic_return=844.84
SPS: 66
global_step=661659, episodic_return=826.91
SPS: 66
global_step=662660, episodic_return=803.02
SPS: 66
global_step=663661, episodic_return=828.71
SPS: 66
global_step=664662, episodic_return=825.59
SPS: 66
global_step=665663, episodic_return=830.82
SPS: 66
global_step=666664, episodic_return=826.91
SPS: 66
global_step=667665, episodic_return=818.73
SPS: 66
global_step=668666, episodic_return=820.86
SPS: 66
global_step=669667, episodic_return=816.77
SPS: 66
global_step=670668, episodic_return=811.33
SPS: 66
global_step=671669, episodic_return=800.20
SPS: 66
global_step=672670, episodic_return=840.62
SPS: 66
global_step=673671, episodic_return=833.90
SPS: 66
global_step=674672, episodic_return=732.94
SPS: 66
global_step=675673, episodic_return=838.19
SPS: 66
global_step=676674, episodic_return=826.53
SPS: 66
global_step=677675, episodic_return=822.98
SPS: 66
global_step=678676, episodic_return=830.94
SPS: 66
global_step=679677, episodic_return=833.38
SPS: 66
global_step=680678, episodic_return=843.98
SPS: 66
global_step=681679, episodic_return=844.93
SPS: 66
global_step=682680, episodic_return=832.39
SPS: 66
global_step=683681, episodic_return=828.00
SPS: 66
global_step=684682, episodic_return=828.62
SPS: 66
global_step=685683, episodic_return=831.85
SPS: 66
global_step=686684, episodic_return=836.87
SPS: 66
global_step=687685, episodic_return=841.15
SPS: 66
global_step=688686, episodic_return=825.38
SPS: 66
global_step=689687, episodic_return=823.18
SPS: 66
global_step=690688, episodic_return=841.21
SPS: 66
global_step=691689, episodic_return=845.65
SPS: 66
global_step=692690, episodic_return=835.14
SPS: 66
global_step=693691, episodic_return=838.52
SPS: 66
global_step=694692, episodic_return=842.52
SPS: 66
global_step=695693, episodic_return=829.49
SPS: 66
global_step=696694, episodic_return=850.81
SPS: 66
global_step=697695, episodic_return=837.83
SPS: 66
global_step=698696, episodic_return=834.74
SPS: 66
global_step=699697, episodic_return=848.92
SPS: 66
global_step=700698, episodic_return=852.22
SPS: 66
global_step=701699, episodic_return=850.21
SPS: 66
global_step=702700, episodic_return=815.53
SPS: 66
global_step=703701, episodic_return=849.70
SPS: 66
global_step=704702, episodic_return=848.88
SPS: 66
global_step=705703, episodic_return=848.51
SPS: 66
global_step=706704, episodic_return=845.46
SPS: 66
global_step=707705, episodic_return=851.10
SPS: 66
global_step=708706, episodic_return=822.31
SPS: 66
global_step=709707, episodic_return=842.02
SPS: 66
global_step=710708, episodic_return=817.94
SPS: 66
global_step=711709, episodic_return=808.28
SPS: 66
global_step=712710, episodic_return=790.76
SPS: 66
global_step=713711, episodic_return=824.24
SPS: 66
global_step=714712, episodic_return=823.72
SPS: 66
global_step=715713, episodic_return=848.67
SPS: 66
global_step=716714, episodic_return=792.22
SPS: 66
global_step=717715, episodic_return=847.69
SPS: 66
global_step=718716, episodic_return=854.65
SPS: 66
global_step=719717, episodic_return=842.31
SPS: 66
global_step=720718, episodic_return=839.30
SPS: 66
global_step=721719, episodic_return=829.96
SPS: 66
global_step=722720, episodic_return=856.58
SPS: 66
global_step=723721, episodic_return=823.13
SPS: 66
global_step=724722, episodic_return=836.92
SPS: 66
global_step=725723, episodic_return=823.18
SPS: 66
global_step=726724, episodic_return=849.81
SPS: 66
global_step=727725, episodic_return=830.72
SPS: 66
global_step=728726, episodic_return=846.47
SPS: 66
global_step=729727, episodic_return=819.88
SPS: 66
global_step=730728, episodic_return=829.75
SPS: 66
global_step=731729, episodic_return=847.14
SPS: 66
global_step=732730, episodic_return=854.30
SPS: 66
global_step=733731, episodic_return=851.39
SPS: 66
global_step=734732, episodic_return=850.67
SPS: 66
global_step=735733, episodic_return=851.95
SPS: 66
global_step=736734, episodic_return=857.39
SPS: 66
global_step=737735, episodic_return=849.07
SPS: 66
global_step=738736, episodic_return=855.79
SPS: 66
global_step=739737, episodic_return=851.14
SPS: 66
global_step=740738, episodic_return=817.55
SPS: 66
global_step=741739, episodic_return=850.17
SPS: 66
global_step=742740, episodic_return=843.67
SPS: 66
global_step=743741, episodic_return=838.38
SPS: 66
global_step=744742, episodic_return=846.45
SPS: 66
global_step=745743, episodic_return=804.34
SPS: 66
global_step=746744, episodic_return=834.62
SPS: 66
global_step=747745, episodic_return=853.17
SPS: 66
global_step=748746, episodic_return=853.29
SPS: 66
global_step=749747, episodic_return=843.93
SPS: 66
global_step=750748, episodic_return=808.99
SPS: 66
global_step=751749, episodic_return=855.85
SPS: 66
global_step=752750, episodic_return=811.77
SPS: 66
global_step=753751, episodic_return=848.12
SPS: 66
global_step=754752, episodic_return=849.60
SPS: 66
global_step=755753, episodic_return=852.26
SPS: 66
global_step=756754, episodic_return=827.10
SPS: 66
global_step=757755, episodic_return=848.20
SPS: 66
global_step=758756, episodic_return=849.97
SPS: 66
global_step=759757, episodic_return=847.39
SPS: 66
global_step=760758, episodic_return=851.57
SPS: 66
global_step=761759, episodic_return=832.22
SPS: 66
global_step=762760, episodic_return=838.93
SPS: 66
global_step=763761, episodic_return=846.71
SPS: 66
global_step=764762, episodic_return=845.78
SPS: 66
global_step=765763, episodic_return=792.35
SPS: 66
global_step=766764, episodic_return=849.15
SPS: 66
global_step=767765, episodic_return=846.49
SPS: 66
global_step=768766, episodic_return=845.16
SPS: 66
global_step=769767, episodic_return=849.39
SPS: 66
global_step=770768, episodic_return=846.23
SPS: 66
global_step=771769, episodic_return=851.75
SPS: 66
global_step=772770, episodic_return=855.80
SPS: 66
global_step=773771, episodic_return=852.58
SPS: 66
global_step=774772, episodic_return=807.74
SPS: 66
global_step=775773, episodic_return=847.60
SPS: 66
global_step=776774, episodic_return=842.59
SPS: 66
global_step=777775, episodic_return=854.76
SPS: 66
global_step=778776, episodic_return=851.09
SPS: 66
global_step=779777, episodic_return=848.89
SPS: 66
global_step=780778, episodic_return=844.87
SPS: 66
global_step=781779, episodic_return=842.29
SPS: 66
global_step=782780, episodic_return=842.18
SPS: 66
global_step=783781, episodic_return=836.38
SPS: 66
global_step=784782, episodic_return=834.68
SPS: 66
global_step=785783, episodic_return=834.25
SPS: 66
global_step=786784, episodic_return=805.20
SPS: 66
global_step=787785, episodic_return=759.25
SPS: 66
global_step=788786, episodic_return=827.76
SPS: 66
global_step=789787, episodic_return=834.60
SPS: 66
global_step=790788, episodic_return=833.49
SPS: 66
global_step=791789, episodic_return=842.73
SPS: 66
global_step=792790, episodic_return=834.74
SPS: 66
global_step=793791, episodic_return=830.36
SPS: 66
global_step=794792, episodic_return=819.49
SPS: 66
global_step=795793, episodic_return=826.61
SPS: 66
global_step=796794, episodic_return=835.70
SPS: 66
global_step=797795, episodic_return=837.03
SPS: 66
global_step=798796, episodic_return=835.95
SPS: 66
global_step=799797, episodic_return=834.92
SPS: 66
global_step=800798, episodic_return=840.08
SPS: 66
global_step=801799, episodic_return=839.71
SPS: 66
global_step=802800, episodic_return=838.29
SPS: 66
global_step=803801, episodic_return=834.00
SPS: 66
global_step=804802, episodic_return=840.69
SPS: 66
global_step=805803, episodic_return=831.67
SPS: 66
global_step=806804, episodic_return=838.78
SPS: 66
global_step=807805, episodic_return=768.36
SPS: 66
global_step=808806, episodic_return=834.86
SPS: 66
global_step=809807, episodic_return=826.78
SPS: 66
global_step=810808, episodic_return=811.81
SPS: 66
global_step=811809, episodic_return=837.21
SPS: 66
global_step=812810, episodic_return=839.10
SPS: 66
global_step=813811, episodic_return=843.14
SPS: 66
global_step=814812, episodic_return=836.62
SPS: 66
global_step=815813, episodic_return=839.63
SPS: 66
global_step=816814, episodic_return=831.96
SPS: 66
global_step=817815, episodic_return=833.29
SPS: 66
global_step=818816, episodic_return=843.31
SPS: 66
global_step=819817, episodic_return=842.00
SPS: 66
global_step=820818, episodic_return=846.37
SPS: 66
global_step=821819, episodic_return=838.64
SPS: 66
global_step=822820, episodic_return=843.04
SPS: 66
global_step=823821, episodic_return=843.42
SPS: 66
global_step=824822, episodic_return=844.48
SPS: 66
global_step=825823, episodic_return=845.33
SPS: 66
global_step=826824, episodic_return=843.88
SPS: 66
global_step=827825, episodic_return=835.45
SPS: 66
global_step=828826, episodic_return=831.65
SPS: 66
global_step=829827, episodic_return=827.66
SPS: 66
global_step=830828, episodic_return=827.05
SPS: 66
global_step=831829, episodic_return=841.67
SPS: 66
global_step=832830, episodic_return=826.40
SPS: 66
global_step=833831, episodic_return=859.71
SPS: 66
global_step=834832, episodic_return=814.17
SPS: 66
global_step=835833, episodic_return=803.08
SPS: 66
global_step=836834, episodic_return=811.14
SPS: 66
global_step=837835, episodic_return=814.60
SPS: 66
global_step=838836, episodic_return=810.03
SPS: 66
global_step=839837, episodic_return=817.68
SPS: 66
global_step=840838, episodic_return=847.16
SPS: 66
global_step=841839, episodic_return=821.99
SPS: 66
global_step=842840, episodic_return=835.05
SPS: 66
global_step=843841, episodic_return=859.19
SPS: 66
global_step=844842, episodic_return=854.83
SPS: 66
global_step=845843, episodic_return=831.53
SPS: 66
global_step=846844, episodic_return=827.54
SPS: 66
global_step=847845, episodic_return=854.40
SPS: 66
global_step=848846, episodic_return=850.84
SPS: 66
global_step=849847, episodic_return=834.09
SPS: 66
global_step=850848, episodic_return=851.19
SPS: 66
global_step=851849, episodic_return=843.59
SPS: 66
global_step=852850, episodic_return=833.59
SPS: 66
global_step=853851, episodic_return=852.82
SPS: 66
global_step=854852, episodic_return=851.71
SPS: 66
global_step=855853, episodic_return=858.22
SPS: 66
global_step=856854, episodic_return=809.41
SPS: 66
global_step=857855, episodic_return=852.41
SPS: 66
global_step=858856, episodic_return=841.55
SPS: 66
global_step=859857, episodic_return=860.74
SPS: 66
global_step=860858, episodic_return=856.79
SPS: 66
global_step=861859, episodic_return=841.65
SPS: 66
global_step=862860, episodic_return=843.89
SPS: 66
global_step=863861, episodic_return=858.24
SPS: 66
global_step=864862, episodic_return=857.29
SPS: 66
global_step=865863, episodic_return=845.09
SPS: 66
global_step=866864, episodic_return=844.55
SPS: 66
global_step=867865, episodic_return=839.24
SPS: 66
global_step=868866, episodic_return=848.50
SPS: 66
global_step=869867, episodic_return=851.54
SPS: 66
global_step=870868, episodic_return=851.07
SPS: 66
global_step=871869, episodic_return=855.57
SPS: 66
global_step=872870, episodic_return=856.90
SPS: 66
global_step=873871, episodic_return=849.96
SPS: 66
global_step=874872, episodic_return=854.29
SPS: 66
global_step=875873, episodic_return=854.97
SPS: 66
global_step=876874, episodic_return=853.45
SPS: 66
global_step=877875, episodic_return=847.64
SPS: 66
global_step=878876, episodic_return=849.15
SPS: 66
global_step=879877, episodic_return=853.21
SPS: 66
global_step=880878, episodic_return=852.09
SPS: 66
global_step=881879, episodic_return=850.36
SPS: 66
global_step=882880, episodic_return=848.79
SPS: 66
global_step=883881, episodic_return=824.02
SPS: 66
global_step=884882, episodic_return=849.97
SPS: 66
global_step=885883, episodic_return=852.71
SPS: 66
global_step=886884, episodic_return=854.70
SPS: 66
global_step=887885, episodic_return=854.30
SPS: 66
global_step=888886, episodic_return=853.68
SPS: 66
global_step=889887, episodic_return=853.96
SPS: 66
global_step=890888, episodic_return=850.02
SPS: 66
global_step=891889, episodic_return=850.47
SPS: 66
global_step=892890, episodic_return=856.70
SPS: 66
global_step=893891, episodic_return=854.61
SPS: 66
global_step=894892, episodic_return=844.09
SPS: 66
global_step=895893, episodic_return=855.35
SPS: 66
global_step=896894, episodic_return=856.45
SPS: 66
global_step=897895, episodic_return=858.06
SPS: 66
global_step=898896, episodic_return=854.77
SPS: 66
global_step=899897, episodic_return=857.02
SPS: 66
global_step=900898, episodic_return=858.88
SPS: 66
global_step=901899, episodic_return=853.52
SPS: 66
global_step=902900, episodic_return=855.15
SPS: 66
global_step=903901, episodic_return=830.51
SPS: 66
global_step=904902, episodic_return=845.65
SPS: 66
global_step=905903, episodic_return=859.98
SPS: 66
global_step=906904, episodic_return=849.32
SPS: 66
global_step=907905, episodic_return=858.38
SPS: 66
global_step=908906, episodic_return=851.01
SPS: 66
global_step=909907, episodic_return=858.96
SPS: 66
global_step=910908, episodic_return=857.00
SPS: 66
global_step=911909, episodic_return=855.37
SPS: 66
global_step=912910, episodic_return=861.08
SPS: 66
global_step=913911, episodic_return=858.40
SPS: 66
global_step=914912, episodic_return=859.63
SPS: 66
global_step=915913, episodic_return=850.42
SPS: 66
global_step=916914, episodic_return=853.26
SPS: 66
global_step=917915, episodic_return=834.98
SPS: 66
global_step=918916, episodic_return=838.41
SPS: 66
global_step=919917, episodic_return=850.34
SPS: 66
global_step=920918, episodic_return=851.73
SPS: 66
global_step=921919, episodic_return=850.19
SPS: 66
global_step=922920, episodic_return=854.55
SPS: 66
global_step=923921, episodic_return=841.92
SPS: 66
global_step=924922, episodic_return=851.52
SPS: 66
global_step=925923, episodic_return=851.03
SPS: 66
global_step=926924, episodic_return=855.12
SPS: 66
global_step=927925, episodic_return=839.65
SPS: 66
global_step=928926, episodic_return=840.41
SPS: 66
global_step=929927, episodic_return=858.80
SPS: 66
global_step=930928, episodic_return=859.12
SPS: 66
global_step=931929, episodic_return=838.47
SPS: 66
global_step=932930, episodic_return=858.29
SPS: 66
global_step=933931, episodic_return=834.39
SPS: 66
global_step=934932, episodic_return=857.89
SPS: 66
global_step=935933, episodic_return=857.74
SPS: 66
global_step=936934, episodic_return=854.25
SPS: 66
global_step=937935, episodic_return=836.27
SPS: 66
global_step=938936, episodic_return=830.99
SPS: 66
global_step=939937, episodic_return=831.42
SPS: 66
global_step=940938, episodic_return=857.79
SPS: 66
global_step=941939, episodic_return=833.56
SPS: 66
global_step=942940, episodic_return=858.33
SPS: 66
global_step=943941, episodic_return=858.91
SPS: 66
global_step=944942, episodic_return=862.71
SPS: 66
global_step=945943, episodic_return=857.98
SPS: 66
global_step=946944, episodic_return=745.40
SPS: 66
global_step=947945, episodic_return=860.81
SPS: 66
global_step=948946, episodic_return=860.28
SPS: 66
global_step=949947, episodic_return=860.66
SPS: 66
global_step=950948, episodic_return=860.01
SPS: 66
global_step=951949, episodic_return=855.54
SPS: 66
global_step=952950, episodic_return=857.59
SPS: 66
global_step=953951, episodic_return=860.37
SPS: 66
global_step=954952, episodic_return=858.37
SPS: 66
global_step=955953, episodic_return=860.10
SPS: 66
global_step=956954, episodic_return=858.61
SPS: 66
global_step=957955, episodic_return=855.84
SPS: 66
global_step=958956, episodic_return=858.91
SPS: 66
global_step=959957, episodic_return=860.24
SPS: 66
global_step=960958, episodic_return=847.87
SPS: 66
global_step=961959, episodic_return=858.06
SPS: 66
global_step=962960, episodic_return=858.48
SPS: 66
global_step=963961, episodic_return=856.87
SPS: 66
global_step=964962, episodic_return=854.81
SPS: 66
global_step=965963, episodic_return=860.09
SPS: 66
global_step=966964, episodic_return=858.34
SPS: 66
global_step=967965, episodic_return=855.17
SPS: 66
global_step=968966, episodic_return=860.04
SPS: 66
global_step=969967, episodic_return=859.27
SPS: 66
global_step=970968, episodic_return=858.05
SPS: 66
global_step=971969, episodic_return=859.71
SPS: 66
global_step=972970, episodic_return=858.08
SPS: 66
global_step=973971, episodic_return=858.97
SPS: 66
global_step=974972, episodic_return=856.91
SPS: 66
global_step=975973, episodic_return=859.48
SPS: 66
global_step=976974, episodic_return=859.52
SPS: 66
global_step=977975, episodic_return=855.85
SPS: 66
global_step=978976, episodic_return=849.28
SPS: 66
global_step=979977, episodic_return=845.25
SPS: 66
global_step=980978, episodic_return=856.54
SPS: 66
global_step=981979, episodic_return=853.52
SPS: 66
global_step=982980, episodic_return=857.31
SPS: 66
global_step=983981, episodic_return=860.97
SPS: 66
global_step=984982, episodic_return=858.37
SPS: 66
global_step=985983, episodic_return=852.17
SPS: 66
global_step=986984, episodic_return=859.90
SPS: 66
global_step=987985, episodic_return=860.94
SPS: 66
global_step=988986, episodic_return=857.91
SPS: 66
global_step=989987, episodic_return=860.10
SPS: 66
global_step=990988, episodic_return=860.60
SPS: 66
global_step=991989, episodic_return=860.07
SPS: 66
global_step=992990, episodic_return=859.75
SPS: 66
global_step=993991, episodic_return=861.32
SPS: 66
global_step=994992, episodic_return=861.08
SPS: 66
global_step=995993, episodic_return=859.87
SPS: 66
global_step=996994, episodic_return=861.18
SPS: 66
global_step=997995, episodic_return=859.71
SPS: 66
global_step=998996, episodic_return=861.11
SPS: 66
global_step=999997, episodic_return=861.05
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=19.37
global_step=3001, episodic_return=0.00
global_step=4002, episodic_return=0.00
SPS: 3821
global_step=5003, episodic_return=0.00
SPS: 364
global_step=6004, episodic_return=0.00
SPS: 221
global_step=7005, episodic_return=0.00
SPS: 170
global_step=8006, episodic_return=0.00
SPS: 145
global_step=9007, episodic_return=0.00
SPS: 129
global_step=10008, episodic_return=0.00
SPS: 119
global_step=11009, episodic_return=0.00
SPS: 111
global_step=12010, episodic_return=1.84
SPS: 105
global_step=13011, episodic_return=14.09
SPS: 101
global_step=14012, episodic_return=17.89
SPS: 98
global_step=15013, episodic_return=3.38
SPS: 95
global_step=16014, episodic_return=0.00
SPS: 92
global_step=17015, episodic_return=35.18
SPS: 90
global_step=18016, episodic_return=0.00
SPS: 89
global_step=19017, episodic_return=13.39
SPS: 87
global_step=20018, episodic_return=0.00
SPS: 86
global_step=21019, episodic_return=19.68
SPS: 84
global_step=22020, episodic_return=0.00
SPS: 83
global_step=23021, episodic_return=0.00
SPS: 83
global_step=24022, episodic_return=0.00
SPS: 82
global_step=25023, episodic_return=0.00
SPS: 81
global_step=26024, episodic_return=18.60
SPS: 81
global_step=27025, episodic_return=0.00
SPS: 80
global_step=28026, episodic_return=0.00
SPS: 79
global_step=29027, episodic_return=0.00
SPS: 79
global_step=30028, episodic_return=0.00
SPS: 78
global_step=31029, episodic_return=0.00
SPS: 78
global_step=32030, episodic_return=0.00
SPS: 77
global_step=33031, episodic_return=0.00
SPS: 77
global_step=34032, episodic_return=5.42
SPS: 77
global_step=35033, episodic_return=0.00
SPS: 76
global_step=36034, episodic_return=10.38
SPS: 76
global_step=37035, episodic_return=0.00
SPS: 76
global_step=38036, episodic_return=12.29
SPS: 75
global_step=39037, episodic_return=8.04
SPS: 75
global_step=40038, episodic_return=0.00
SPS: 75
global_step=41039, episodic_return=0.00
SPS: 75
global_step=42040, episodic_return=0.00
SPS: 74
global_step=43041, episodic_return=0.00
SPS: 74
global_step=44042, episodic_return=0.00
SPS: 74
global_step=45043, episodic_return=0.00
SPS: 74
global_step=46044, episodic_return=0.00
SPS: 73
global_step=47045, episodic_return=17.61
SPS: 73
global_step=48046, episodic_return=0.00
SPS: 73
global_step=49047, episodic_return=0.00
SPS: 73
global_step=50048, episodic_return=5.46
SPS: 73
global_step=51049, episodic_return=0.00
SPS: 73
global_step=52050, episodic_return=0.00
SPS: 73
global_step=53051, episodic_return=0.00
SPS: 72
global_step=54052, episodic_return=0.00
SPS: 72
global_step=55053, episodic_return=0.00
SPS: 72
global_step=56054, episodic_return=0.00
SPS: 72
global_step=57055, episodic_return=9.07
SPS: 72
global_step=58056, episodic_return=0.00
SPS: 72
global_step=59057, episodic_return=0.00
SPS: 72
global_step=60058, episodic_return=0.00
SPS: 72
global_step=61059, episodic_return=0.00
SPS: 71
global_step=62060, episodic_return=0.00
SPS: 71
global_step=63061, episodic_return=0.00
SPS: 71
global_step=64062, episodic_return=0.00
SPS: 71
global_step=65063, episodic_return=0.00
SPS: 71
global_step=66064, episodic_return=0.00
SPS: 71
global_step=67065, episodic_return=0.00
SPS: 71
global_step=68066, episodic_return=0.00
SPS: 71
global_step=69067, episodic_return=0.00
SPS: 71
global_step=70068, episodic_return=0.00
SPS: 71
global_step=71069, episodic_return=11.85
SPS: 71
global_step=72070, episodic_return=0.00
SPS: 71
global_step=73071, episodic_return=18.16
SPS: 71
global_step=74072, episodic_return=0.00
SPS: 70
global_step=75073, episodic_return=0.00
SPS: 70
global_step=76074, episodic_return=0.00
SPS: 70
global_step=77075, episodic_return=0.00
SPS: 70
global_step=78076, episodic_return=0.00
SPS: 70
global_step=79077, episodic_return=0.00
SPS: 70
global_step=80078, episodic_return=0.00
SPS: 70
global_step=81079, episodic_return=0.00
SPS: 70
global_step=82080, episodic_return=0.00
SPS: 70
global_step=83081, episodic_return=0.00
SPS: 70
global_step=84082, episodic_return=4.95
SPS: 70
global_step=85083, episodic_return=0.00
SPS: 70
global_step=86084, episodic_return=0.00
SPS: 70
global_step=87085, episodic_return=0.00
SPS: 70
global_step=88086, episodic_return=24.42
SPS: 70
global_step=89087, episodic_return=12.96
SPS: 70
global_step=90088, episodic_return=0.00
SPS: 70
global_step=91089, episodic_return=0.00
SPS: 70
global_step=92090, episodic_return=24.37
SPS: 69
global_step=93091, episodic_return=0.00
SPS: 69
global_step=94092, episodic_return=0.00
SPS: 69
global_step=95093, episodic_return=0.00
SPS: 69
global_step=96094, episodic_return=0.00
SPS: 69
global_step=97095, episodic_return=0.00
SPS: 69
global_step=98096, episodic_return=19.74
SPS: 69
global_step=99097, episodic_return=0.00
SPS: 69
global_step=100098, episodic_return=0.91
SPS: 69
global_step=101099, episodic_return=0.00
SPS: 69
global_step=102100, episodic_return=0.00
SPS: 69
global_step=103101, episodic_return=9.99
SPS: 69
global_step=104102, episodic_return=0.00
SPS: 69
global_step=105103, episodic_return=0.00
SPS: 69
global_step=106104, episodic_return=0.00
SPS: 69
global_step=107105, episodic_return=0.00
SPS: 69
global_step=108106, episodic_return=11.08
SPS: 69
global_step=109107, episodic_return=0.00
SPS: 69
global_step=110108, episodic_return=0.00
SPS: 69
global_step=111109, episodic_return=18.45
SPS: 69
global_step=112110, episodic_return=10.73
SPS: 69
global_step=113111, episodic_return=0.00
SPS: 69
global_step=114112, episodic_return=4.62
SPS: 69
global_step=115113, episodic_return=0.00
SPS: 69
global_step=116114, episodic_return=0.00
SPS: 69
global_step=117115, episodic_return=0.00
SPS: 69
global_step=118116, episodic_return=0.00
SPS: 69
global_step=119117, episodic_return=0.00
SPS: 69
global_step=120118, episodic_return=21.75
SPS: 69
global_step=121119, episodic_return=0.00
SPS: 69
global_step=122120, episodic_return=0.00
SPS: 69
global_step=123121, episodic_return=0.00
SPS: 69
global_step=124122, episodic_return=14.11
SPS: 69
global_step=125123, episodic_return=0.00
SPS: 69
global_step=126124, episodic_return=0.00
SPS: 69
global_step=127125, episodic_return=0.00
SPS: 68
global_step=128126, episodic_return=0.00
SPS: 68
global_step=129127, episodic_return=0.00
SPS: 68
global_step=130128, episodic_return=12.71
SPS: 68
global_step=131129, episodic_return=0.00
SPS: 68
global_step=132130, episodic_return=0.00
SPS: 68
global_step=133131, episodic_return=0.00
SPS: 68
global_step=134132, episodic_return=0.00
SPS: 68
global_step=135133, episodic_return=0.00
SPS: 68
global_step=136134, episodic_return=0.00
SPS: 68
global_step=137135, episodic_return=9.04
SPS: 68
global_step=138136, episodic_return=0.00
SPS: 68
global_step=139137, episodic_return=0.00
SPS: 68
global_step=140138, episodic_return=0.00
SPS: 68
global_step=141139, episodic_return=0.00
SPS: 68
global_step=142140, episodic_return=0.00
SPS: 68
global_step=143141, episodic_return=23.18
SPS: 68
global_step=144142, episodic_return=0.00
SPS: 68
global_step=145143, episodic_return=0.00
SPS: 68
global_step=146144, episodic_return=0.00
SPS: 68
global_step=147145, episodic_return=0.00
SPS: 68
global_step=148146, episodic_return=0.00
SPS: 68
global_step=149147, episodic_return=0.00
SPS: 68
global_step=150148, episodic_return=0.00
SPS: 68
global_step=151149, episodic_return=0.00
SPS: 68
global_step=152150, episodic_return=0.00
SPS: 68
global_step=153151, episodic_return=0.00
SPS: 68
global_step=154152, episodic_return=0.00
SPS: 68
global_step=155153, episodic_return=0.00
SPS: 68
global_step=156154, episodic_return=0.00
SPS: 68
global_step=157155, episodic_return=0.00
SPS: 68
global_step=158156, episodic_return=11.82
SPS: 68
global_step=159157, episodic_return=0.00
SPS: 68
global_step=160158, episodic_return=0.00
SPS: 68
global_step=161159, episodic_return=19.62
SPS: 68
global_step=162160, episodic_return=0.00
SPS: 68
global_step=163161, episodic_return=0.00
SPS: 68
global_step=164162, episodic_return=0.00
SPS: 68
global_step=165163, episodic_return=0.00
SPS: 68
global_step=166164, episodic_return=0.00
SPS: 68
global_step=167165, episodic_return=0.00
SPS: 68
global_step=168166, episodic_return=10.82
SPS: 68
global_step=169167, episodic_return=20.80
SPS: 68
global_step=170168, episodic_return=7.62
SPS: 68
global_step=171169, episodic_return=7.41
SPS: 68
global_step=172170, episodic_return=0.00
SPS: 68
global_step=173171, episodic_return=0.00
SPS: 68
global_step=174172, episodic_return=15.82
SPS: 68
global_step=175173, episodic_return=0.00
SPS: 68
global_step=176174, episodic_return=37.61
SPS: 68
global_step=177175, episodic_return=31.14
SPS: 68
global_step=178176, episodic_return=0.00
SPS: 68
global_step=179177, episodic_return=26.59
SPS: 68
global_step=180178, episodic_return=0.00
SPS: 68
global_step=181179, episodic_return=0.00
SPS: 68
global_step=182180, episodic_return=0.00
SPS: 68
global_step=183181, episodic_return=8.43
SPS: 68
global_step=184182, episodic_return=0.00
SPS: 68
global_step=185183, episodic_return=0.00
SPS: 68
global_step=186184, episodic_return=0.00
SPS: 68
global_step=187185, episodic_return=10.57
SPS: 68
global_step=188186, episodic_return=0.00
SPS: 68
global_step=189187, episodic_return=0.00
SPS: 67
global_step=190188, episodic_return=0.00
SPS: 67
global_step=191189, episodic_return=0.00
SPS: 67
global_step=192190, episodic_return=40.03
SPS: 67
global_step=193191, episodic_return=7.90
SPS: 67
global_step=194192, episodic_return=0.00
SPS: 67
global_step=195193, episodic_return=0.00
SPS: 67
global_step=196194, episodic_return=0.00
SPS: 67
global_step=197195, episodic_return=49.75
SPS: 67
global_step=198196, episodic_return=0.00
SPS: 67
global_step=199197, episodic_return=0.00
SPS: 67
global_step=200198, episodic_return=0.00
SPS: 67
global_step=201199, episodic_return=0.00
SPS: 67
global_step=202200, episodic_return=0.00
SPS: 67
global_step=203201, episodic_return=0.00
SPS: 67
global_step=204202, episodic_return=0.00
SPS: 67
global_step=205203, episodic_return=8.07
SPS: 67
global_step=206204, episodic_return=0.00
SPS: 67
global_step=207205, episodic_return=0.00
SPS: 67
global_step=208206, episodic_return=0.00
SPS: 67
global_step=209207, episodic_return=0.00
SPS: 67
global_step=210208, episodic_return=0.00
SPS: 67
global_step=211209, episodic_return=38.55
SPS: 67
global_step=212210, episodic_return=0.00
SPS: 67
global_step=213211, episodic_return=0.00
SPS: 67
global_step=214212, episodic_return=0.00
SPS: 67
global_step=215213, episodic_return=0.00
SPS: 67
global_step=216214, episodic_return=0.00
SPS: 67
global_step=217215, episodic_return=0.00
SPS: 67
global_step=218216, episodic_return=0.00
SPS: 67
global_step=219217, episodic_return=0.00
SPS: 67
global_step=220218, episodic_return=0.00
SPS: 67
global_step=221219, episodic_return=28.73
SPS: 67
global_step=222220, episodic_return=45.36
SPS: 67
global_step=223221, episodic_return=0.00
SPS: 67
global_step=224222, episodic_return=0.00
SPS: 67
global_step=225223, episodic_return=0.00
SPS: 67
global_step=226224, episodic_return=0.00
SPS: 67
global_step=227225, episodic_return=0.00
SPS: 67
global_step=228226, episodic_return=5.34
SPS: 67
global_step=229227, episodic_return=11.80
SPS: 67
global_step=230228, episodic_return=0.00
